true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,3.8351288822013885e-05,iam,9907,"in , Johnny . "" "" I know . But if lead starts",7.9313407,11.008156
0,0,3.9466216549044475e-05,iam,8169,Let us consider first what would,27.53472,-17.195198
0,0,0.00014557066606357694,iam,9195,"a promontory , a mass of clean rock crowned with",21.913216,-0.30229288
0,0,0.000187445359188132,iam,7997,"I would not want to either , but if she wants to get through",9.357654,5.2509003
1,1,0.9999822378158569,emuru,7526,present state of the Gospel is the result of an accident-prone history . The,-27.196875,-22.349358
1,1,0.9997925162315369,emuru,9280,"Llangrwl , and his dear Morfydd quietly",-3.2124968,-9.20569
1,1,0.9993320107460022,emuru,9439,"capped summit of Mont Blanc , seven miles",-0.8254472,-21.708576
0,0,5.609700383502059e-05,iam,9487,movements of the Bentley . It had passed,26.788591,-21.437319
0,0,3.620545285798471e-08,iam,8010,of that passage makes it clear that these are,0.9623708,9.616105
0,0,3.164907639074954e-06,iam,7739,that is hurled against us . The Salt-water,36.582836,13.085546
0,0,0.0006905546179041266,iam,8893,a rule that all gifts should be submitted for approval to,20.61246,11.922142
0,0,5.371897259465186e-06,iam,8345,"evening meal . Later came the thrifty peasant ,",31.32491,16.313213
0,0,4.5381937525235116e-05,iam,10099,"lifeline and Gay got up quickly , mana-",16.060013,-25.828634
0,0,0.0002720194752328098,iam,10231,looked distinguished when he frowned ; boyishly,6.816564,2.022559
0,0,0.00015088646614458412,iam,9350,Flor were listening .,25.119125,9.1097765
1,1,0.9999821186065674,emuru,10113,"weakly , "" you don't know Gavin . "" "" I 've only met him",-15.099718,-24.540203
1,1,0.9998537302017212,emuru,8297,which might relate .,-10.16463,3.2308962
1,1,0.9994402527809143,emuru,10248,"he told her , and suddenly seized her in an embrace",-26.092232,-15.284875
0,0,1.2100352932975511e-06,iam,8641,the story of the prelude to the,22.954702,5.970907
1,1,0.999974250793457,emuru,9070,"was a Static Mib , the middle-income-bracket equivalent",-9.958609,6.717389
1,1,0.9998772144317627,emuru,10283,he put back his professional,-6.5888205,-20.904133
0,0,0.0011893461924046278,iam,9571,"mounting exasperation . "" Very well ! "" He",11.426221,-23.35362
0,0,4.591198830894427e-06,iam,7894,They drag themselves around and can become,32.117573,-17.703226
1,1,0.9996944665908813,emuru,10359,"patronizing word , ' she replied . ' I despise",-3.7468522,-17.529198
1,1,0.9999631643295288,emuru,7733,Derush ; ( 4 ) Leaning-back represents Saud .,-33.25159,2.935559
0,0,4.553146936814301e-06,iam,7804,table which was handy for the most improbable uses .,24.931507,12.763066
0,0,3.687664502649568e-05,iam,8514,specifically national . The art and,23.331762,20.289612
1,1,0.9999781847000122,emuru,8862,"with a book on the life of Marx ,",-28.2735,14.099079
0,0,2.128026835634955e-06,iam,7879,veritable surge of energy . Many a girl who,29.13672,-10.8228
1,1,0.9996750354766846,emuru,8433,"and he knew how to do it , too : - When the",-19.457052,8.528872
0,0,1.132180022977991e-05,iam,9405,had no place here .,25.031454,23.783228
0,0,0.00010474414739292115,iam,7941,Can we then frame some ' rules ' which may enable us to live life,2.922901,13.045671
0,0,4.426481973496266e-05,iam,8104,"they migrate easterly to the Norwegian side , or westerly , until",6.225497,-12.136842
0,0,7.0515770858037286e-06,iam,7533,"he has not , until now , been able to exhibit exactly",32.379467,-7.401153
1,1,0.9999974966049194,emuru,9709,Buck would be wetter if he,-26.344746,14.765694
1,1,0.9996664524078369,emuru,8623,the longbows of yeomen could pierce the,-33.555573,-1.7052878
0,0,2.7826429231936345e-06,iam,9452,scanner could be adjusted to cover any,19.456972,9.28734
0,0,4.182178599876352e-06,iam,8363,It is a far enough cry from the primitive,28.74852,13.960296
1,1,0.9998701810836792,emuru,7905,made this century is the way in which illness,1.5422153,-25.456821
0,0,3.246784763177857e-05,iam,10328,"up from that first ideal , and how",19.435425,-3.6330135
0,0,2.3428635813615983e-06,iam,7748,without which Society cannot make progress . And we drink,19.507885,14.031719
1,1,0.9999902248382568,emuru,8248,"of a railway will be worse than Ipecacuanha , """,-28.146658,7.3612714
0,0,1.0200720680586528e-05,iam,10162,"she felt happier . Gay loved them for their warm sympathy ,",-4.3950553,16.753008
0,0,0.00044428207911551,iam,9475,"on the bridge over the Po , barely forty miles to port .",10.196002,4.2432547
0,0,6.541652692249045e-05,iam,9113,"by training , and suspected that the points he made",25.400871,-10.6978445
1,1,0.9999841451644897,emuru,9061,"had contacts in political circles , a school-",-29.71957,7.934387
1,1,0.9999566078186035,emuru,10323,"given her . ' I 'm sorry , darling . '",-11.505707,-22.536762
1,1,0.9999377727508545,emuru,8747,London was again in turmoil ; but this time,-29.881128,-5.34339
0,0,0.0001039471389958635,iam,8067,The Gemara continues with a saying of the,2.4421377,12.430283
1,1,0.9999929666519165,emuru,9308,he suggested hopefully .,-0.6858861,-10.284157
0,0,4.6567292883992195e-05,iam,8201,man had been seen fleeing from Vauxhall station on,23.369438,-0.9876113
0,0,0.006568161770701408,iam,9000,move about pretty freely without,15.884577,-21.57901
1,1,0.9999908208847046,emuru,10009,"in London . Very strange his eyes looked . Mad ,",-15.110928,17.247747
0,0,0.00864650309085846,iam,9434,""" Good luck , Air Marshal , "" she said gently . "" I 'll",11.652856,-10.496099
1,1,0.9999903440475464,emuru,8901,"I found myself deeply involved . At first , the main work was to help",-26.283566,-0.86576056
1,1,0.9999059438705444,emuru,10120,who doesn't care two jots for your feelings .,-33.599426,20.07305
1,1,0.999968409538269,emuru,9618,""" For all your good opinion of yourself ,",-19.648632,-11.309876
1,1,0.9983645081520081,emuru,7528,"original was written on a roll , or codex , which fell into disorder or was",-7.401829,-19.779255
0,0,0.00012015136599075049,iam,9889,usual and in fact had applied all the usual specifics,38.83367,-0.42466235
0,0,2.0594275156327058e-06,iam,10175,"Sometimes they talked on the theme of "" when we get married "" ,",2.1653469,28.401981
0,0,1.3210787074058317e-05,iam,9686,shoot the craft in under the outer,6.438579,15.45024
0,0,4.6365323214558885e-05,iam,9014,foot to Dan's house . Dan came,19.469301,-11.282882
0,0,2.5110932256211527e-05,iam,8778,"At one and the same time , therefore , occur the beat",29.133953,0.35031545
1,1,0.9995291233062744,emuru,10338,"' Good heavens , darling , why on earth",-3.2153687,-11.420016
0,0,5.899195821257308e-05,iam,10250,receive a sharp slap for his pains .,37.790485,15.947026
1,1,0.9970343112945557,emuru,8169,Let us consider first what would,-8.529965,-9.663339
1,1,0.9998999834060669,emuru,10335,no matter how one might want to,-9.966198,-18.50432
1,1,0.999997615814209,emuru,9183,"any rate they remained with us , perhaps",-19.159039,4.1876245
0,0,1.5371586414403282e-05,iam,9793,"drop the rank - such a mouthful ! "" "" You 're",25.24798,4.3114233
1,1,0.9999028444290161,emuru,8460,ethereal enjoyment to the grosser pleasures of the,-19.273882,13.706091
0,0,2.323074841115158e-05,iam,10031,"taxi , and then found that in",20.684134,-7.798315
0,0,0.011242960579693317,iam,9840,"said John , "" but you can pay for my drinks",-22.136072,-14.0250635
1,1,0.9806755185127258,emuru,9505,""" I caught him just as he was going to the",-31.283804,-14.62428
1,1,0.9978679418563843,emuru,8636,without a large-scale and concentrated invasion .,-18.886465,5.898849
1,1,0.9996223449707031,emuru,8524,typically French .,-34.37021,0.67165875
1,1,0.9964016675949097,emuru,7692,your heart and with all your soul and with all your might,-22.266005,18.89359
1,1,0.9999676942825317,emuru,7993,the washing on a Monday .,-30.138977,16.42778
0,0,0.0019190739840269089,iam,8589,"sole , a baked leg of mutton with oyster & veal stuffing and a",29.279837,-3.926743
0,0,0.012680108658969402,iam,10272,badly - at any price . I hope,13.772445,-20.40486
1,1,0.9981191754341125,emuru,7755,brought out from under the burdens of Egypt ?,-32.039906,16.401846
1,1,0.9990604519844055,emuru,9132,deeper layers in the human psyche which are,-10.321662,-12.619427
1,1,0.9999285936355591,emuru,8183,"field of disturbance , or bow wave . This suggests",-7.2700515,-17.75739
1,1,0.9957066178321838,emuru,7560,"original of the Gospel , whether written on a roll or codex ,",-26.838392,8.079855
0,0,2.3943848646013066e-06,iam,9449,turned the scale slowly to cover the,21.759848,14.578267
1,1,0.9999862909317017,emuru,10366,"His digressions too , seemed to have no other",-5.04883,-12.451799
0,0,0.007903709076344967,iam,9380,think and plan and know . Those who know,7.372649,27.151995
0,0,0.0014405196998268366,iam,9721,few moments later the yawl was upside,10.941161,-20.231504
1,1,0.9999963045120239,emuru,9041,the Avenue from its many tributary streets . It might have,-27.107721,1.7109891
0,0,6.724835111526772e-05,iam,7761,the throne . He was quite prepared to be,25.120762,-13.97923
0,0,0.00017724079953040928,iam,8842,"Conrad Noel , the eloquent leader of",34.94625,-18.699306
0,0,4.456689930520952e-05,iam,8102,spawning herring are always found .,4.773281,10.517673
1,1,0.9995548129081726,emuru,7778,himself immortal by becoming associated with,-2.8992045,-10.715413
1,1,0.9996415376663208,emuru,9230,"the title of "" First Woman to Enter Space . """,-2.0020814,-18.285913
1,1,0.999891996383667,emuru,9457,the tiny white figure of 8.5 against which the needle,-22.362892,-17.774906
0,0,2.4101807866827585e-05,iam,8614,considerable skill at the siege of Limoges .,22.8079,27.655308
0,0,9.88380634225905e-06,iam,9427,be waiting for you at the Hotel Roma at six this,14.458928,11.285148
1,1,0.9981560111045837,emuru,10182,Little Phelpham .,2.3136795,-8.643906
0,0,5.26739813722088e-06,iam,9242,"But nonplussed , the conductor was . A",12.824785,11.081654
0,0,0.0003133844875264913,iam,8873,"co-operated , we made the little side chapel a place",9.336258,16.176609
1,1,0.5479918122291565,emuru,10123,"fine girl , intelligent , and pretty , and I had",-31.37179,24.555368
1,1,0.9999086856842041,emuru,8077,"the potentialities of the craft , and crochet was",-21.632587,-19.83977
0,0,9.613138900022022e-06,iam,9804,he was on the verge of a new chapter in,21.886116,-1.4319438
1,1,0.9999955892562866,emuru,9897,his surviving submarines a good deal harder than,-28.06119,-4.6915326
1,1,0.9999861717224121,emuru,10034,off the plane with him were talking .,-6.303507,-15.614741
0,0,0.00043617241317406297,iam,8274,"24 , 1905 , a Sunday , Sub-Inspector Peacock , of",17.861431,-12.1302595
0,0,6.660984945483506e-05,iam,8922,"currence , while ' General Adam was at Corfu the whole",2.7524831,-30.053782
1,1,0.9989205598831177,emuru,7556,about one third of a page of Souter's print .,-34.74603,5.7846384
1,1,0.9505730867385864,emuru,10200,"he shrugged diffidently , "" I like the work . One gets plenty",-35.813877,24.284994
0,0,2.8978349291719496e-05,iam,9162,can you . Look over there . ' He pointed to the,19.080017,23.178576
0,0,0.00020242434402462095,iam,7990,it added immensely to the interest,28.627394,-14.7818165
1,1,0.9999794960021973,emuru,9857,give me a ring at this number and I 'll,-16.83603,4.369674
1,1,0.9999058246612549,emuru,9279,""" Afternoon , Mr. Roberts , "" he called , polite ,",2.0538936,-16.65799
0,0,2.446163307467941e-07,iam,7954,he was a little more systematic . To drift,22.810778,-6.2246313
1,1,0.9999662637710571,emuru,8453,By delicate application of odours and richly-distilled,-22.162575,16.380432
0,0,3.2996018717312836e-07,iam,8372,"tongues ; unreasonable surfeit , too , in the",35.67789,10.318331
1,1,0.9994971752166748,emuru,8382,"out of Italy into France , we are told ,",-9.0624,9.7204
0,0,8.030406775105803e-07,iam,9161,shadows beyond the river . ' Something moved . ',24.228374,20.417364
0,0,2.481845740476274e-06,iam,10357,miraculous recovery and Sandra would,37.138435,-15.53427
1,1,0.9999991655349731,emuru,9106,"say a word about it , Lester wants his",-38.307087,7.520228
1,1,0.9991045594215393,emuru,9623,"man was , she thought impatiently ,",-17.3337,-16.656166
0,0,2.2471518605016172e-05,iam,8251,proposed to build the Box Tunnel .,19.570337,-2.446048
1,1,0.9995941519737244,emuru,9487,movements of the Bentley . It had passed,-3.4541671,-18.849648
1,1,0.9999969005584717,emuru,10014,"the fourteenth century . """,-10.162287,-24.686398
1,1,0.9999991655349731,emuru,9486,previous night . He worked out the distance,-19.327404,-7.1303463
0,0,1.5407911632792093e-05,iam,8649,"war , there was a constant stirring of",29.681828,16.260942
0,0,1.234807314176578e-05,iam,7540,Gospel represents the work of generations of,26.069315,15.80034
0,0,0.0012021975126117468,iam,9431,sounded so charming and appeared to be so,10.807504,-8.9670315
1,1,0.9999974966049194,emuru,9648,rocks in an' out o' de water .,-9.916965,3.9722433
0,0,0.00014229881344363093,iam,9433,efficient .,35.736332,0.31839898
0,0,4.517399702308467e-06,iam,8906,in the winter of 1914 and 1915 the matter of War Pensions,-2.8624985,10.019627
1,1,0.9985640645027161,emuru,8243,them was one of the most dangerous jobs con-,-23.462244,-9.002493
1,1,0.9999932050704956,emuru,10330,He looked nervous . It had been,-9.496769,-11.340454
0,0,0.00014314366853795946,iam,8610,on land . Gaunt was compelled to give up his search for,34.679607,17.241615
1,1,0.9999995231628418,emuru,8987,people - who are probably falling all over them-,-13.226311,-8.535225
1,1,0.9999971389770508,emuru,9245,""" Where are we going ? "" he echoed Cadwallader .",-34.284206,11.281519
0,0,6.773736822651699e-05,iam,10267,hospital .,33.51033,-2.2741494
0,0,2.042475898633711e-05,iam,8280,the Feathers Hotel to await identification .,19.324644,3.8230684
0,0,1.7291752101300517e-06,iam,7557,manuscripts . A common size of column would hold,33.51238,5.4759874
1,1,0.9998644590377808,emuru,9175,would be inopportune ; and with the idea came,-24.668776,15.963391
1,1,0.9998052716255188,emuru,8221,"description , but the man was not traced .",-19.531979,11.544299
1,1,0.9993096590042114,emuru,7516,"has rung a couple of times , calls from",-35.87343,-8.374137
0,0,0.00048635550774633884,iam,7925,"in one place , their lives were of one",24.986794,6.2901382
1,1,0.9994413256645203,emuru,7800,"by Calvinists and Puritans , and the sentiment was",-23.877924,-17.446497
1,1,0.9347410202026367,emuru,7897,and is in fact no differently regarded than,-3.0661302,-27.803717
0,0,2.2274552975432016e-06,iam,8030,known comment on the verse ; quoted by,4.3455153,19.197151
0,0,0.00021593333804048598,iam,8838,"the Church Socialist League , genuinely advocated",12.433294,-5.1855674
0,0,0.00046741889673285186,iam,9692,"reached the pier , the judge on legs",-11.867279,-12.205283
1,1,0.999512791633606,emuru,8769,ventricular content .,-19.933636,17.498167
0,0,1.0279882189934142e-05,iam,7810,but to a child they are very real . Not that I am suggesting,10.01441,-4.0684943
1,1,0.9985566735267639,emuru,9452,scanner could be adjusted to cover any,-7.3398056,-15.045356
1,1,0.9993401169776917,emuru,9327,"Stared back did Price the Provisions , unwinking .",-15.499379,-18.257301
1,1,0.9999648332595825,emuru,9723,"down , exposing its shallow keel .",1.4306786,-25.411242
0,0,2.569120169937378e-06,iam,7771,minor except for the new section on the Sacraments,11.113634,15.535198
1,1,0.9999847412109375,emuru,7996,"- you must , for example , do your shopping on the morning of",-12.135925,-6.6685166
1,1,0.9999418258666992,emuru,10187,"word shouted into her very soul a horn of warning , and",-28.476435,24.551907
1,1,0.9999903440475464,emuru,9864,lying in pairs alongside the jetty at Fort Blockhouse .,-14.1259985,-16.645525
1,1,0.999950647354126,emuru,8595,"Wagner was a highly practical feeder . He ate very fast ,",-23.587547,-23.503563
0,0,2.7528443752089515e-05,iam,8890,such a beautiful building with suitable fittings ; I made,20.80341,24.804497
0,0,0.0001282809244003147,iam,8488,If that country had not been for so long a battlefield red,21.187193,8.639854
1,1,0.9998877048492432,emuru,8444,to their aid .,-29.041035,7.8884354
1,1,0.9999589920043945,emuru,9812,"bit of a humorist , aren't you ? "" said",-34.860153,22.814644
0,0,5.130593194735411e-08,iam,9815,"right ? "" "" Who told you ? "" "" Little bird .",13.4309025,5.6869097
0,0,0.0004118893120903522,iam,8656,ceptions of governmental duties must be,19.499641,21.671646
0,0,3.4489037261664635e-06,iam,10086,as Gay drew out a chair and sat,24.522799,-5.790689
0,0,2.1619285689666867e-05,iam,7914,far greater simplicity than their successors .,29.370516,0.3098481
1,1,0.9998008608818054,emuru,9574,You made some sort of a protest to Graybury .,-22.140923,-17.860632
1,1,0.9999926090240479,emuru,10319,She went back to Philip . But,-10.96437,-21.419199
0,0,1.2853516864197445e-06,iam,7733,Derush ; ( 4 ) Leaning-back represents Saud .,24.40898,9.705422
1,1,0.9998873472213745,emuru,9232,the fact that the green earth was falling,-13.442946,-26.405228
0,0,0.0003795327211264521,iam,9782,"Commander , "" he said . "" Now what about that",19.45858,-2.2617753
0,0,0.000336616940330714,iam,8493,Foodlore reflects much more of national temperament,23.687641,14.835124
0,0,6.202919757924974e-05,iam,8096,"movements , although primarily",31.077126,-20.258583
1,1,0.9985874891281128,emuru,7785,just learning to read . James was followed by,-36.429176,20.600346
1,1,0.9999804496765137,emuru,8465,clarifying the functions of the brain . It,-21.380005,-9.445885
1,1,0.9999167919158936,emuru,9382,are slaves to it . Only an outcast is free . Because,-28.98313,5.827677
1,1,0.9999704360961914,emuru,10364,purpose than the throwing of dust in his,-7.5587487,-0.35373417
1,1,0.9976049661636353,emuru,9348,"When you come here , when you come to the True",-22.496702,-11.224234
0,0,3.264078713982599e-07,iam,9811,""" You know a great deal about me , """,24.739296,-1.5084757
1,1,0.9999974966049194,emuru,8587,on the table cloth to examine the marks on the back,-21.342083,-4.9273596
0,0,0.00017796338943298906,iam,9167,"to other day , my lord . A being of whom",35.105415,-10.674043
1,1,0.8803799748420715,emuru,8108,miles farther south before they,-17.08252,-22.919676
1,1,0.999478280544281,emuru,9300,his Eth . Morfydd thought of Dai . The,-1.8438777,-13.4394045
1,1,0.9996988773345947,emuru,9662,with part of that howling northwest gale .,-29.604025,-14.892514
0,0,0.0008104422013275325,iam,9498,"To Beryl , at least , this was anti-climax with a",-3.171361,13.975917
0,0,1.0948549061140511e-05,iam,9454,"Plain of Lombardy ; to the right , Turin ; to the",22.85377,9.923552
0,0,0.00017915706848725677,iam,8305,So the body of this small girl with the blue eyes and,32.51915,2.96203
1,1,0.9982307553291321,emuru,9353,"Lily-yo said , doubtingly . The Captive with the",-31.618809,5.036713
0,0,0.00021625477529596537,iam,8175,"for an unknown period of time , until",36.97309,-2.4006422
1,1,0.9987395405769348,emuru,8576,been blind to the charms of turbot and,-21.0018,18.640808
0,0,0.00010060073691420257,iam,10276,words . ' I wonder you dared trust,29.356482,-19.985558
0,0,3.687661660478625e-07,iam,8014,"R. Joshua b. Levi . ) Finally , we note that",4.247517,14.959668
0,0,1.2654997760819242e-07,iam,8006,"too , are necessary , but a careful examination",33.23164,-22.590912
0,0,0.0001261603320017457,iam,9658,Around that rounded rocky promontory where the,-5.174012,22.503958
0,0,2.123419108102098e-06,iam,9959,we figured would lead to the miners' camp .,31.513172,-13.81565
0,0,9.5626492111478e-06,iam,7998,sit down quietly and make a list of everything she has got to,6.3848095,9.655894
0,0,0.00032344419742003083,iam,8445,confine the resources of the table to the gratification,16.587812,12.889627
1,1,0.9999845027923584,emuru,9666,"by trying to come home now , even if he did promise ?",-18.562748,1.8819696
1,1,0.9998867511749268,emuru,9027,gave the impression of having been thought out and,-17.584497,3.5441782
1,1,0.999743640422821,emuru,7799,"with James and Charles , the Puritans argued ,",-4.725864,-10.621578
1,1,0.9995052814483643,emuru,10138,He 's getting on well but is pretty helpless still with his,-26.4037,-7.8127003
1,1,0.9997807145118713,emuru,7660,"the wish of the Lord , failing to serve the",-35.299023,1.8783039
0,0,6.577483873115852e-07,iam,9241,his ticket-punch nervously . Peered out of,32.63591,-1.3836588
1,1,0.9995076656341553,emuru,8461,board . The gratification of the sense of smelling,-21.046291,6.8878627
1,1,0.9887285232543945,emuru,9284,"Joy . At last he caught up Mr. Roberts ,",-1.6350455,-15.5435915
1,1,0.9999809265136719,emuru,8937,"made a will in Augusta's favour , she had",-11.949246,-17.774857
0,0,6.752949957444798e-06,iam,7511,offering to drop by for a chat .,38.585926,3.2928543
1,1,0.9896411299705505,emuru,8359,admittance into an acquaintanceship far more,-8.48331,-7.840935
1,1,0.9996620416641235,emuru,8856,elections . In the Sheffield Trades and Labour,-26.584406,2.6584163
0,0,0.00029962894041091204,iam,9394,"asked . ' What else ? Flor and Lily-yo , you arrive",-6.0129547,19.087534
1,1,0.9994138479232788,emuru,7917,that it taxes the mind . Two hundred,-3.3462687,-2.3169434
0,0,0.0008879394736140966,iam,8822,"on West Street , where a successful Sunday",3.96447,0.13011743
1,1,0.998909592628479,emuru,10299,when you reach your parents',-3.4621873,-13.624811
0,0,7.820972314220853e-06,iam,7878,tiredness - such as when your wife mentions,28.607626,-8.803077
0,0,0.0022730755154043436,iam,7578,"the roll , a sheet could easily be glued on .",7.076101,-9.967158
0,0,4.254380110069178e-05,iam,8729,"of Canterbury and York were to pay ten marks ,",26.222862,-7.9915347
0,0,2.526008574932348e-05,iam,8837,"subjects , for being well acquainted",22.786667,-15.541132
1,1,0.9998204112052917,emuru,8641,the story of the prelude to the,-13.958402,6.007258
0,0,4.244166575517738e-06,iam,10235,Nigel often had to think hard to sort,-2.9783604,17.218267
1,1,0.9982998967170715,emuru,9194,far from our minds that at any moment we were,-32.7783,18.68311
0,0,2.7914406928175595e-06,iam,8018,The sugya is built around the saying of,4.7120247,9.526622
0,0,0.00021872640354558825,iam,8854,work . The British Socialist Party endea-,-2.8447726,19.539047
0,0,1.3905042806072743e-06,iam,10243,""" You just gave it back to me . "" "" I",20.708128,3.3638294
0,0,6.984947731325519e-07,iam,9968,shack and as we got near someone inside bawled,7.6179495,13.0991
1,1,0.9993365406990051,emuru,8313,"evening at about seven o'clock , telling her room-mate , Emma",-29.172842,11.452071
1,1,0.9997308850288391,emuru,9750,than her usual cordiality and flashed a warning,-6.635613,-3.3781896
1,1,0.999854564666748,emuru,8281,"Was it a case of suicide , where some unhappy soul",-16.357376,13.144009
0,0,4.9645132094156e-05,iam,9042,"been a normal business-day bustle , except for two anomalies .",10.347231,18.292944
1,1,0.9997298121452332,emuru,9947,"into draws , circling a big mesa by a",-40.139084,14.550469
1,1,0.9984833598136902,emuru,8217,for a man who had been seen leaving the train,-21.242735,18.582071
0,0,4.292435187380761e-05,iam,9067,"furniture in the second year , "" she moaned . She",14.514881,1.7645596
1,1,0.9999042749404907,emuru,9365,young . You may be able to have babies . Some of those,-31.593353,1.70991
0,0,6.339513220154913e-06,iam,10058,sitting just inside having coffee .,21.772919,-16.982817
1,1,0.999969482421875,emuru,7683,""" And then the Lord's wrath be kindled against you , and he",-27.010466,-6.525706
0,0,2.6238216378260404e-05,iam,9495,"own veranda , that he had taken the liberty of",8.991423,13.683219
1,1,0.999426007270813,emuru,9605,your knowledge of all the affairs of the,-6.013894,-24.70174
0,0,4.0567796531831846e-05,iam,8564,intellectual faculties . Bunyan's break-,21.871347,-2.1958563
0,0,1.6638186650652642e-07,iam,7510,other chums sniffing the wind and,28.992382,1.3320892
0,0,4.746507329400629e-07,iam,9107,"That 's how he got the votes , that 's how",14.020144,15.110438
1,1,0.9997314810752869,emuru,8340,borrowed straight from the prehistoric . How,-3.2190511,-24.60918
1,1,0.999944806098938,emuru,7476,such as a chair and a motor-car . The idea is to see what happens when,-12.380589,-16.189903
0,0,0.00033988856012001634,iam,9340,"' But we - ' ' Stop your stupid talk , woman ! ' ' We are - '",-9.917281,21.989233
0,0,1.4430371493290295e-06,iam,8342,Suffice to say that few of us stop to marvel at,28.177876,-5.5286565
1,1,0.9999954700469971,emuru,10154,rather a sense of relief now that she,-27.18971,-10.721264
1,1,0.9999589920043945,emuru,7865,than when they went to bed . We may begin,-30.130777,4.7843366
1,1,0.9999662637710571,emuru,8283,had walked deliberately into the blackness and,-17.147911,-0.59141487
1,1,0.9998841285705566,emuru,9615,I doubt it . He 's about as easy to push around,-27.933342,-17.62026
1,1,0.9999721050262451,emuru,9519,earned gratuity to his native village at the,-31.044308,17.60252
1,1,0.9987394213676453,emuru,10202,"suppose , to meet me for supper somewhere ? "" she had",-13.728223,-19.6934
0,0,0.0003010595100931823,iam,9050,little sorry if we were not back for Christmas,1.141708,18.03658
0,0,2.885134017560631e-05,iam,10135,"feeling self-conscious and awkward , sure that",30.60234,-17.310621
1,1,0.9999703168869019,emuru,7961,the pressure on over-crowded trains .,-9.906935,-20.917011
1,1,0.9994801878929138,emuru,8165,"be by actual contact , or by sight reaction to the disturbed",-21.729187,-22.716917
0,0,0.0009494142723269761,iam,7701,"bind them to have the vision and then "" And 1ye",28.440512,19.092365
1,1,0.9550472497940063,emuru,10093,felt wretched beyond words .,-33.591442,20.429823
0,0,2.105195108015323e-06,iam,9929,"Dan ? "" "" Know what ? "" "" That he 's dead , """,0.2315134,8.560917
1,1,0.9999181032180786,emuru,8261,sounds in a confined space combine to produce a,-32.6365,5.2000885
1,1,0.9986715316772461,emuru,9932,leading to the ridge . I followed . From the,-34.957115,22.702883
0,0,8.143629202095326e-06,iam,9639,"And then she received a jolt . Old Hubert , standing",20.75727,-15.44033
0,0,3.0387516744667664e-05,iam,7935,and to do so inevitably builds up tensions which,19.79347,25.262161
1,1,0.9997407793998718,emuru,9555,to say - and all you can do is to find,-17.828484,-3.5475955
0,0,8.81548403413035e-05,iam,7992,into a dull routine . I have great,29.008266,-18.993368
1,1,0.9998401403427124,emuru,9129,"to be diverted , however , with the single exception of one",-4.4572654,-21.311453
0,0,1.6424894056399353e-05,iam,8112,other banks are most of them,14.372902,-7.394229
0,0,3.5879168081009993e-06,iam,8730,the Duke of Lancaster and the Archbishops,30.92623,-7.852737
1,1,0.9996582269668579,emuru,9094,"duties and his wife , in the manner of middle-brow",-0.12619735,1.301991
0,0,0.0005827389541082084,iam,9616,an attempt to show my lady-love that I,17.29168,-16.193375
1,1,0.9995852112770081,emuru,7693,"in the first part of the Shmah , we have first "" and",-8.078512,-7.5401926
1,1,0.9997981190681458,emuru,9282,He had seen no sign of an accident .,-29.076256,23.452888
0,0,6.799345283070579e-05,iam,8287,thrust in her mouth like a gag .,30.068357,20.999832
1,1,0.9996082186698914,emuru,9746,man who was staring moodily into a gin,-12.681654,-25.084684
0,0,0.00016213097842410207,iam,8307,"identify her as his sister , Mary Money , aged twenty-two .",28.13396,15.725321
1,1,0.9999972581863403,emuru,7758,"James had grown up in Presbyterian Scotland ,",-9.869309,1.029063
0,0,8.682400948600844e-05,iam,8316,"Hone , that she was going for a walk , but would not be",30.230352,12.174802
1,1,0.9999200105667114,emuru,8397,that amazing epoch of grossness and,-31.011213,0.8536364
1,1,0.999354898929596,emuru,10327,said instinctively : ' I told him,-6.855506,-21.77515
1,1,0.9999308586120605,emuru,9170,"' Bottle-Foot , my lord . ' ' Bottle-Foot ? ' His lordship",-23.17146,-2.0868013
1,1,0.9999891519546509,emuru,8791,"' And while the heart is slowly dying ,",-22.026577,-20.65482
1,1,0.9991856217384338,emuru,10360,the deceit . The lies . ',-40.977077,13.678038
1,1,0.9998611211776733,emuru,8845,"Christianity , common ground could be found .",-13.697765,-8.9980345
0,0,1.0939030289591756e-05,iam,8794,ventricular one slowly and,22.718208,11.459765
1,1,0.9999949932098389,emuru,7578,"the roll , a sheet could easily be glued on .",-9.065099,-5.9954023
0,0,1.0683184882509522e-05,iam,10115,"heart out over ? "" Doc nodded towards the door . "" You",17.755028,8.857003
1,1,0.9943118095397949,emuru,7844,should pass from Him . Jesus shows us,-0.121215604,5.5360527
0,0,1.8072482816933189e-06,iam,10204,""" Bless you ! I hope Luke is suitably grateful , darling . "" "" Oh , well , """,2.8335717,23.543356
0,0,2.6704698029789142e-05,iam,9875,through the open windows of the Captain's house . It,17.693575,0.790858
1,1,0.9999594688415527,emuru,9478,"conference in Bruce Denton's office , been whisked",-19.85524,2.786615
0,0,0.0006277576903812587,iam,10056,"can't find a table for two . """,18.402782,-16.180595
0,0,9.605661034584045e-05,iam,7649,"shall come to pass , if 1ye shall 1hearken",4.87546,5.549645
1,1,0.9999949932098389,emuru,10001,Mr. Copthorne was on dry land in a church,-6.6854525,-12.726854
0,0,3.4136653994210064e-05,iam,9055,Then he would go back to Plato for a final spell of,-0.118277185,15.870086
