true_label,pred_label,prob_fake,source,idx,text,tsne_x,tsne_y
0,0,0.0001658759283600375,iam,7997,"I would not want to either , but if she wants to get through",-9.609522,-14.591132
1,1,0.9994229078292847,emuru,7526,present state of the Gospel is the result of an accident-prone history . The,30.543865,10.441267
1,1,0.9999414682388306,emuru,9280,"Llangrwl , and his dear Morfydd quietly",-19.89495,6.311172
1,1,0.9998806715011597,emuru,9439,"capped summit of Mont Blanc , seven miles",-16.05575,21.521597
0,0,8.126357715809718e-05,iam,9487,movements of the Bentley . It had passed,-6.5079036,11.628822
0,0,3.421017390792258e-05,iam,8010,of that passage makes it clear that these are,-12.684561,-23.994036
0,0,2.0236227271652751e-07,iam,7739,that is hurled against us . The Salt-water,-29.491861,-29.223606
0,0,0.0005300783668644726,iam,8893,a rule that all gifts should be submitted for approval to,4.137638,-24.218506
0,0,8.503729077347089e-06,iam,8345,"evening meal . Later came the thrifty peasant ,",25.94172,-22.504572
0,0,0.005400505848228931,iam,10099,"lifeline and Gay got up quickly , mana-",-6.341522,26.795532
0,0,1.0807742000906728e-05,iam,10231,looked distinguished when he frowned ; boyishly,-4.129486,-19.5966
0,0,0.0005100580747239292,iam,9350,Flor were listening .,10.666041,-6.4318376
1,1,0.9943333864212036,emuru,10113,"weakly , "" you don't know Gavin . "" "" I 've only met him",26.739584,1.7630403
1,1,0.9829400777816772,emuru,8297,which might relate .,14.294805,30.097513
1,1,0.9999790191650391,emuru,10248,"he told her , and suddenly seized her in an embrace",17.150444,-0.3073477
0,0,1.1382969660189701e-06,iam,8641,the story of the prelude to the,11.770604,-31.081654
1,1,0.9996563196182251,emuru,9070,"was a Static Mib , the middle-income-bracket equivalent",26.36001,10.365068
1,1,0.966620922088623,emuru,10283,he put back his professional,-20.05102,12.611204
0,0,0.00040917235310189426,iam,9571,"mounting exasperation . "" Very well ! "" He",20.742104,-18.820932
0,0,0.001662656432017684,iam,7894,They drag themselves around and can become,-25.692293,-7.2359786
1,1,0.9980360865592957,emuru,10359,"patronizing word , ' she replied . ' I despise",-22.47546,11.553857
1,1,0.9987961053848267,emuru,7733,Derush ; ( 4 ) Leaning-back represents Saud .,10.014823,-2.8114953
0,0,2.37037127703843e-07,iam,7804,table which was handy for the most improbable uses .,-12.180892,-20.120369
0,0,4.74949615636433e-07,iam,8514,specifically national . The art and,-30.512482,-20.28025
1,1,0.9972225427627563,emuru,8862,"with a book on the life of Marx ,",30.182678,-10.74033
0,0,2.208538944614702e-06,iam,7879,veritable surge of energy . Many a girl who,-1.1595979,2.9947789
1,1,0.9999561309814453,emuru,8433,"and he knew how to do it , too : - When the",-26.566189,3.8833525
0,0,9.77056879492011e-06,iam,9405,had no place here .,2.7847838,-19.206284
0,0,0.016833070665597916,iam,7941,Can we then frame some ' rules ' which may enable us to live life,27.995972,-2.1460752
0,0,8.328657713718712e-05,iam,8104,"they migrate easterly to the Norwegian side , or westerly , until",31.869665,-6.380902
0,0,2.6867965630117396e-08,iam,7533,"he has not , until now , been able to exhibit exactly",-35.66387,-28.265081
1,1,0.9949381351470947,emuru,9709,Buck would be wetter if he,4.488479,27.486336
1,1,0.9560695886611938,emuru,8623,the longbows of yeomen could pierce the,28.83854,5.817791
0,0,1.2592742848482885e-07,iam,9452,scanner could be adjusted to cover any,11.186437,-19.81488
0,0,0.00567668117582798,iam,8363,It is a far enough cry from the primitive,-24.624636,-25.573547
1,1,0.9996398687362671,emuru,7905,made this century is the way in which illness,-18.577414,34.12666
0,0,2.033880809904076e-05,iam,10328,"up from that first ideal , and how",-7.7387695,-8.846913
0,0,5.3593144002661575e-06,iam,7748,without which Society cannot make progress . And we drink,-15.53005,-8.907861
1,1,0.9994997978210449,emuru,8248,"of a railway will be worse than Ipecacuanha , """,8.311451,-4.884804
0,0,8.197387069230899e-05,iam,10162,"she felt happier . Gay loved them for their warm sympathy ,",36.883736,-13.609521
0,0,0.005838463548570871,iam,9475,"on the bridge over the Po , barely forty miles to port .",20.306787,-17.088245
0,0,7.208446959339199e-07,iam,9113,"by training , and suspected that the points he made",-35.272045,4.592891
1,1,0.9999963045120239,emuru,9061,"had contacts in political circles , a school-",11.090041,5.544736
1,1,0.9997081160545349,emuru,10323,"given her . ' I 'm sorry , darling . '",15.194811,-1.6552212
1,1,0.999729573726654,emuru,8747,London was again in turmoil ; but this time,13.192986,32.430984
0,0,0.00027529013459570706,iam,8067,The Gemara continues with a saying of the,-19.781565,-18.319832
1,1,0.9999439716339111,emuru,9308,he suggested hopefully .,-26.003023,15.566988
0,0,4.213135071040597e-06,iam,8201,man had been seen fleeing from Vauxhall station on,-25.4538,-14.819679
0,0,1.496169079473475e-05,iam,9000,move about pretty freely without,6.858509,-29.495615
1,1,0.9996187686920166,emuru,10009,"in London . Very strange his eyes looked . Mad ,",29.744677,12.825274
0,0,0.0004065279208589345,iam,9434,""" Good luck , Air Marshal , "" she said gently . "" I 'll",26.991165,-2.2401805
1,1,0.9999545812606812,emuru,8901,"I found myself deeply involved . At first , the main work was to help",14.377674,30.71554
1,1,0.9999574422836304,emuru,10120,who doesn't care two jots for your feelings .,40.843586,-7.7890425
1,1,0.9991379976272583,emuru,9618,""" For all your good opinion of yourself ,",-19.093079,9.328895
1,1,0.9999744892120361,emuru,7528,"original was written on a roll , or codex , which fell into disorder or was",-3.578205,31.921314
0,0,8.111919669318013e-06,iam,9889,usual and in fact had applied all the usual specifics,-36.150864,-27.747007
0,0,0.0018037621630355716,iam,10175,"Sometimes they talked on the theme of "" when we get married "" ,",-11.778544,-9.218126
0,0,0.0003507967630866915,iam,9686,shoot the craft in under the outer,-25.110073,-22.164833
0,0,6.020839009579504e-06,iam,9014,foot to Dan's house . Dan came,-11.36976,-29.318121
0,0,0.000244271446717903,iam,8778,"At one and the same time , therefore , occur the beat",-40.52388,-20.006401
1,1,0.9911925196647644,emuru,10338,"' Good heavens , darling , why on earth",-4.2329636,-7.3213596
0,0,2.581084856956295e-07,iam,10250,receive a sharp slap for his pains .,-26.92443,-28.95397
1,1,0.9919058084487915,emuru,8169,Let us consider first what would,-27.508627,23.034502
1,1,0.9997901320457458,emuru,10335,no matter how one might want to,-7.69718,-27.67023
1,1,0.9996974468231201,emuru,9183,"any rate they remained with us , perhaps",28.200045,6.488014
0,0,0.00015179820184130222,iam,9793,"drop the rank - such a mouthful ! "" "" You 're",-27.938202,-22.673748
1,1,0.9995753169059753,emuru,8460,ethereal enjoyment to the grosser pleasures of the,6.5093307,12.59554
0,0,9.112407497013919e-06,iam,10031,"taxi , and then found that in",-11.570784,-18.983746
0,0,0.0009276632918044925,iam,9840,"said John , "" but you can pay for my drinks",21.744997,-17.177969
1,1,0.9999157190322876,emuru,9505,""" I caught him just as he was going to the",5.997387,-2.4898977
1,1,0.9969322681427002,emuru,8636,without a large-scale and concentrated invasion .,27.397501,7.1024494
1,1,0.9999972581863403,emuru,8524,typically French .,7.949183,-1.4388388
1,1,0.9958180785179138,emuru,7692,your heart and with all your soul and with all your might,18.61747,-3.6601205
1,1,0.9837011694908142,emuru,7993,the washing on a Monday .,21.721304,-5.4059205
0,0,1.9609558876254596e-05,iam,8589,"sole , a baked leg of mutton with oyster & veal stuffing and a",13.425599,-21.080873
0,0,0.002007200149819255,iam,10272,badly - at any price . I hope,-10.648744,14.641428
1,1,0.9952686429023743,emuru,7755,brought out from under the burdens of Egypt ?,8.729967,26.064983
1,1,0.9956042766571045,emuru,9132,deeper layers in the human psyche which are,0.94458413,31.638906
1,1,0.9998961687088013,emuru,8183,"field of disturbance , or bow wave . This suggests",22.748093,17.907671
1,1,0.9992697834968567,emuru,7560,"original of the Gospel , whether written on a roll or codex ,",24.59909,11.377991
0,0,7.06120699760504e-05,iam,9449,turned the scale slowly to cover the,-9.540538,34.999855
1,1,0.9996022582054138,emuru,10366,"His digressions too , seemed to have no other",1.9031795,4.8816977
0,0,6.908795330673456e-05,iam,9380,think and plan and know . Those who know,-34.46991,-3.6424015
0,0,0.004352638032287359,iam,9721,few moments later the yawl was upside,-14.81809,29.597971
1,1,0.9999810457229614,emuru,9041,the Avenue from its many tributary streets . It might have,31.737164,1.681761
0,0,0.00026953310589306056,iam,7761,the throne . He was quite prepared to be,-29.121088,6.56186
0,0,0.00023687137581873685,iam,8842,"Conrad Noel , the eloquent leader of",-7.7504907,9.397524
0,0,0.006988049950450659,iam,8102,spawning herring are always found .,30.014818,-2.15942
1,1,0.9999020099639893,emuru,7778,himself immortal by becoming associated with,4.2475386,-4.4089622
1,1,0.997511625289917,emuru,9230,"the title of "" First Woman to Enter Space . """,-3.553858,-7.106386
1,1,0.9999908208847046,emuru,9457,the tiny white figure of 8.5 against which the needle,17.518097,-4.8116403
0,0,2.8730053003300782e-08,iam,8614,considerable skill at the siege of Limoges .,15.35932,-30.96542
0,0,0.00016967732517514378,iam,9427,be waiting for you at the Hotel Roma at six this,-1.8499117,10.767297
1,1,0.9979264736175537,emuru,10182,Little Phelpham .,-9.665059,20.296085
0,0,0.0004911813302896917,iam,9242,"But nonplussed , the conductor was . A",-21.049452,-15.581322
0,0,0.04076743870973587,iam,8873,"co-operated , we made the little side chapel a place",-38.934937,-8.234338
1,1,0.7363091111183167,emuru,10123,"fine girl , intelligent , and pretty , and I had",52.510067,0.8872789
1,1,0.9962201714515686,emuru,8077,"the potentialities of the craft , and crochet was",19.371023,-6.719452
0,0,1.4975055862009867e-08,iam,9804,he was on the verge of a new chapter in,-32.8833,-29.10321
1,1,0.9999958276748657,emuru,9897,his surviving submarines a good deal harder than,11.851196,-2.544123
1,1,0.9762152433395386,emuru,10034,off the plane with him were talking .,-21.872643,31.556849
0,0,0.0002898315724451095,iam,8274,"24 , 1905 , a Sunday , Sub-Inspector Peacock , of",22.60263,-12.2042675
0,0,4.5339632492868986e-08,iam,8922,"currence , while ' General Adam was at Corfu the whole",11.264295,-21.951157
1,1,0.9425403475761414,emuru,7556,about one third of a page of Souter's print .,-27.42535,-0.6449376
1,1,0.9999988079071045,emuru,10200,"he shrugged diffidently , "" I like the work . One gets plenty",40.496445,8.253214
0,0,5.5835329249021015e-08,iam,9162,can you . Look over there . ' He pointed to the,5.548014,-26.2968
0,0,8.607975178165361e-05,iam,7990,it added immensely to the interest,-6.280412,12.648255
1,1,0.9969701766967773,emuru,9857,give me a ring at this number and I 'll,-7.00519,-14.820641
1,1,0.9995736479759216,emuru,9279,""" Afternoon , Mr. Roberts , "" he called , polite ,",-4.240121,-6.057467
0,0,1.289690044359304e-05,iam,7954,he was a little more systematic . To drift,-27.152866,24.483826
1,1,0.999963641166687,emuru,8453,By delicate application of odours and richly-distilled,-28.160458,1.1091046
0,0,0.00010038187610916793,iam,8372,"tongues ; unreasonable surfeit , too , in the",-29.021809,-19.212368
1,1,0.9999290704727173,emuru,8382,"out of Italy into France , we are told ,",19.138084,34.013325
0,0,9.145159651779977e-07,iam,9161,shadows beyond the river . ' Something moved . ',-29.8087,-26.764719
0,0,0.0006377410609275103,iam,10357,miraculous recovery and Sandra would,-32.658714,0.76009834
1,1,0.999816358089447,emuru,9106,"say a word about it , Lester wants his",13.356221,31.00365
1,1,0.9809951186180115,emuru,9623,"man was , she thought impatiently ,",17.718605,14.239732
0,0,2.402564132353291e-05,iam,8251,proposed to build the Box Tunnel .,-7.9509764,-18.015892
1,1,0.9776777625083923,emuru,9487,movements of the Bentley . It had passed,-17.406208,13.764266
1,1,0.9999854564666748,emuru,10014,"the fourteenth century . """,-19.91616,10.721529
1,1,0.9871277809143066,emuru,9486,previous night . He worked out the distance,31.080708,3.779506
0,0,1.2287799108889885e-05,iam,8649,"war , there was a constant stirring of",-28.193478,-15.0134945
0,0,6.129158009571256e-06,iam,7540,Gospel represents the work of generations of,6.760593,-25.445433
0,0,1.5623052149749128e-06,iam,9431,sounded so charming and appeared to be so,-6.226877,5.302179
1,1,0.9999839067459106,emuru,9648,rocks in an' out o' de water .,-4.162777,23.564882
0,0,6.400412075890927e-06,iam,9433,efficient .,22.788996,-23.834148
0,0,7.108451973181218e-05,iam,8906,in the winter of 1914 and 1915 the matter of War Pensions,-13.14706,-6.1952243
1,1,0.9985623955726624,emuru,8243,them was one of the most dangerous jobs con-,26.324926,-4.338381
1,1,0.999868631362915,emuru,10330,He looked nervous . It had been,2.1413245,29.918701
0,0,1.0498434122041544e-08,iam,8610,on land . Gaunt was compelled to give up his search for,16.351645,-29.31957
1,1,0.9998688697814941,emuru,8987,people - who are probably falling all over them-,28.125565,1.1913606
1,1,0.999943733215332,emuru,9245,""" Where are we going ? "" he echoed Cadwallader .",3.565126,-11.122565
0,0,2.7373297939448094e-07,iam,10267,hospital .,-7.886831,10.206001
0,0,6.643825327046216e-05,iam,8280,the Feathers Hotel to await identification .,-16.05868,0.8392708
0,0,2.9661738153663464e-05,iam,7557,manuscripts . A common size of column would hold,-31.137829,-16.23911
1,1,0.9964147806167603,emuru,9175,would be inopportune ; and with the idea came,30.144667,4.096634
1,1,0.999357283115387,emuru,8221,"description , but the man was not traced .",9.952834,-8.289606
1,1,0.9989913105964661,emuru,7516,"has rung a couple of times , calls from",9.869025,0.424717
0,0,0.00012679323845077306,iam,7925,"in one place , their lives were of one",15.899934,-18.846127
1,1,0.9994509816169739,emuru,7800,"by Calvinists and Puritans , and the sentiment was",6.9097,-5.9124546
1,1,0.9519133567810059,emuru,7897,and is in fact no differently regarded than,-19.391909,33.94776
0,0,6.5200597418879624e-06,iam,8030,known comment on the verse ; quoted by,-17.769188,-21.81417
0,0,1.389706721965922e-05,iam,8838,"the Church Socialist League , genuinely advocated",19.71338,-17.907532
0,0,0.0018339003436267376,iam,9692,"reached the pier , the judge on legs",41.504936,-2.1286404
1,1,0.9997045397758484,emuru,8769,ventricular content .,8.83609,5.7710323
0,0,0.047363657504320145,iam,7810,but to a child they are very real . Not that I am suggesting,33.234734,4.904278
1,1,0.9997000694274902,emuru,9452,scanner could be adjusted to cover any,-9.489638,31.621138
1,1,0.9999940395355225,emuru,9327,"Stared back did Price the Provisions , unwinking .",13.306598,4.160181
1,1,0.9922084212303162,emuru,9723,"down , exposing its shallow keel .",-25.551876,28.748375
0,0,0.0015252988087013364,iam,7771,minor except for the new section on the Sacraments,26.275366,-20.22058
1,1,0.999636173248291,emuru,7996,"- you must , for example , do your shopping on the morning of",1.3240807,25.92901
1,1,0.9997977614402771,emuru,10187,"word shouted into her very soul a horn of warning , and",39.603836,8.747565
1,1,0.9998537302017212,emuru,9864,lying in pairs alongside the jetty at Fort Blockhouse .,26.604847,21.724943
1,1,0.9982991814613342,emuru,8595,"Wagner was a highly practical feeder . He ate very fast ,",35.701927,11.198368
0,0,3.116197149211075e-06,iam,8890,such a beautiful building with suitable fittings ; I made,-13.470331,1.1706977
0,0,2.0249624867574312e-05,iam,8488,If that country had not been for so long a battlefield red,-25.899988,-29.850624
1,1,0.9999622106552124,emuru,8444,to their aid .,23.109957,6.645894
1,1,0.9999669790267944,emuru,9812,"bit of a humorist , aren't you ? "" said",42.570347,2.2956107
0,0,0.001064244657754898,iam,9815,"right ? "" "" Who told you ? "" "" Little bird .",-26.042433,-24.116728
0,0,0.00011594720126595348,iam,8656,ceptions of governmental duties must be,-7.733768,-32.31136
0,0,0.003246474312618375,iam,10086,as Gay drew out a chair and sat,-23.92152,-12.908804
0,0,6.24280801275745e-07,iam,7914,far greater simplicity than their successors .,-11.762592,-14.767054
1,1,0.9999750852584839,emuru,9574,You made some sort of a protest to Graybury .,-2.0807116,32.838474
1,1,0.9994210004806519,emuru,10319,She went back to Philip . But,-2.365236,30.2145
0,0,0.00032026803819462657,iam,7733,Derush ; ( 4 ) Leaning-back represents Saud .,-26.981066,-12.34141
1,1,0.9959726929664612,emuru,9232,the fact that the green earth was falling,23.552727,-3.2110307
0,0,7.566352451249259e-06,iam,9782,"Commander , "" he said . "" Now what about that",-28.799252,-23.235563
0,0,1.628453901503235e-05,iam,8493,Foodlore reflects much more of national temperament,-31.063515,-6.938398
0,0,0.0015367784071713686,iam,8096,"movements , although primarily",-18.896296,26.258347
1,1,0.9999202489852905,emuru,7785,just learning to read . James was followed by,43.655224,4.6574917
1,1,0.9994887113571167,emuru,8465,clarifying the functions of the brain . It,16.344378,29.569038
1,1,0.9999995231628418,emuru,9382,are slaves to it . Only an outcast is free . Because,12.01925,2.4818316
1,1,0.9999239444732666,emuru,10364,purpose than the throwing of dust in his,-7.618116,32.435787
1,1,0.9996761083602905,emuru,9348,"When you come here , when you come to the True",-1.3660634,-8.452028
0,0,2.8281021968723508e-06,iam,9811,""" You know a great deal about me , """,-20.271585,-28.448626
1,1,0.9977157115936279,emuru,8587,on the table cloth to examine the marks on the back,33.207253,-1.2092954
0,0,5.392863749875687e-05,iam,9167,"to other day , my lord . A being of whom",-12.649771,-26.918701
1,1,0.9989799857139587,emuru,8108,miles farther south before they,6.142468,6.8310814
1,1,0.9999867677688599,emuru,9300,his Eth . Morfydd thought of Dai . The,7.8966794,32.59818
1,1,0.9999938011169434,emuru,9662,with part of that howling northwest gale .,-0.37694833,-25.000463
0,0,0.004278920125216246,iam,9498,"To Beryl , at least , this was anti-climax with a",-15.937769,-28.712471
0,0,0.000420725584262982,iam,9454,"Plain of Lombardy ; to the right , Turin ; to the",6.812534,30.829727
0,0,0.002339228754863143,iam,8305,So the body of this small girl with the blue eyes and,8.251414,-33.107685
1,1,0.9991476535797119,emuru,9353,"Lily-yo said , doubtingly . The Captive with the",8.820852,15.643344
0,0,1.403114220011048e-05,iam,8175,"for an unknown period of time , until",-31.692142,-10.377762
1,1,0.9997095465660095,emuru,8576,been blind to the charms of turbot and,1.2749401,-5.626208
0,0,6.40400976408273e-05,iam,10276,words . ' I wonder you dared trust,-20.372332,25.43655
0,0,2.3192064873001073e-06,iam,8014,"R. Joshua b. Levi . ) Finally , we note that",-16.927946,-21.530554
0,0,4.103095761820441e-06,iam,8006,"too , are necessary , but a careful examination",-32.398125,-3.5654612
0,0,0.004283654037863016,iam,9658,Around that rounded rocky promontory where the,-5.8789015,3.8487647
0,0,3.9586229831911623e-05,iam,9959,we figured would lead to the miners' camp .,-18.889019,-32.77513
0,0,0.0018417168175801635,iam,7998,sit down quietly and make a list of everything she has got to,31.807726,-6.336296
0,0,3.4062106806231895e-06,iam,8445,confine the resources of the table to the gratification,9.853145,-17.442728
1,1,0.9998753070831299,emuru,9666,"by trying to come home now , even if he did promise ?",-4.6910768,-30.674618
1,1,0.9908871650695801,emuru,9027,gave the impression of having been thought out and,27.483484,7.600632
1,1,0.9999088048934937,emuru,7799,"with James and Charles , the Puritans argued ,",7.228896,-5.5896206
1,1,0.9999104738235474,emuru,10138,He 's getting on well but is pretty helpless still with his,21.26995,5.0425487
1,1,0.9999978542327881,emuru,7660,"the wish of the Lord , failing to serve the",7.1305256,2.216473
0,0,5.5342266023217235e-06,iam,9241,his ticket-punch nervously . Peered out of,-10.732457,6.902107
1,1,0.9999668598175049,emuru,8461,board . The gratification of the sense of smelling,5.410869,1.069724
1,1,0.9999428987503052,emuru,9284,"Joy . At last he caught up Mr. Roberts ,",-17.389519,11.888122
1,1,0.9999942779541016,emuru,8937,"made a will in Augusta's favour , she had",-1.1880473,25.861593
0,0,2.3041833685510937e-07,iam,7511,offering to drop by for a chat .,14.282947,-33.687824
1,1,0.9999817609786987,emuru,8359,admittance into an acquaintanceship far more,28.318722,17.83713
1,1,0.9999997615814209,emuru,8856,elections . In the Sheffield Trades and Labour,14.761532,17.736225
0,0,0.0059921108186244965,iam,9394,"asked . ' What else ? Flor and Lily-yo , you arrive",5.611794,24.555883
1,1,0.9992873072624207,emuru,7917,that it taxes the mind . Two hundred,-10.358248,21.761232
0,0,0.08292362838983536,iam,8822,"on West Street , where a successful Sunday",26.45239,-0.5880731
1,1,0.9999592304229736,emuru,10299,when you reach your parents',-18.508724,11.494685
0,0,2.230171730843722e-06,iam,7878,tiredness - such as when your wife mentions,-21.987648,-3.3883255
0,0,0.00046010984806343913,iam,7578,"the roll , a sheet could easily be glued on .",24.681646,-18.155804
0,0,2.3278289518202655e-08,iam,8729,"of Canterbury and York were to pay ten marks ,",-15.367255,-13.328443
0,0,1.8010430721915327e-05,iam,8837,"subjects , for being well acquainted",-5.254496,10.830276
1,1,0.9981517195701599,emuru,8641,the story of the prelude to the,0.4662205,-29.305489
0,0,0.0007867072708904743,iam,10235,Nigel often had to think hard to sort,-26.30819,28.36191
1,1,0.9997910857200623,emuru,9194,far from our minds that at any moment we were,12.646699,-3.4614005
0,0,0.00519039761275053,iam,8018,The sugya is built around the saying of,2.6572068,7.630879
0,0,0.004189757164567709,iam,8854,work . The British Socialist Party endea-,-30.458097,0.20840962
0,0,4.172673016000772e-06,iam,10243,""" You just gave it back to me . "" "" I",-2.2328641,19.456139
0,0,6.13421289017424e-05,iam,9968,shack and as we got near someone inside bawled,-8.2117195,-33.059143
1,1,0.9999784231185913,emuru,8313,"evening at about seven o'clock , telling her room-mate , Emma",13.457285,17.981678
1,1,0.997320830821991,emuru,9750,than her usual cordiality and flashed a warning,-7.6272035,34.440643
1,1,0.9985445737838745,emuru,8281,"Was it a case of suicide , where some unhappy soul",10.662771,-4.168216
0,0,4.6640238338113704e-07,iam,9042,"been a normal business-day bustle , except for two anomalies .",3.781332,-16.043842
1,1,0.9980369210243225,emuru,9947,"into draws , circling a big mesa by a",1.5654398,0.35839778
1,1,0.9993497729301453,emuru,8217,for a man who had been seen leaving the train,3.1647382,-10.46828
0,0,2.972760921693407e-05,iam,9067,"furniture in the second year , "" she moaned . She",-34.799637,-20.149044
1,1,0.9999852180480957,emuru,9365,young . You may be able to have babies . Some of those,7.2031083,2.4159467
0,0,0.0005552219226956367,iam,10058,sitting just inside having coffee .,-23.861237,25.07812
1,1,0.9999479055404663,emuru,7683,""" And then the Lord's wrath be kindled against you , and he",20.040012,7.04526
0,0,6.063966065994464e-05,iam,9495,"own veranda , that he had taken the liberty of",-19.93289,-24.514315
1,1,0.9996150732040405,emuru,9605,your knowledge of all the affairs of the,5.711353,8.762679
0,0,0.00021436894894577563,iam,8564,intellectual faculties . Bunyan's break-,-40.627388,-15.007732
0,0,4.567894222873292e-07,iam,7510,other chums sniffing the wind and,17.166904,-32.32951
0,0,0.00033737035118974745,iam,9107,"That 's how he got the votes , that 's how",-2.356831,21.342216
1,1,0.9986407160758972,emuru,8340,borrowed straight from the prehistoric . How,34.232845,13.24373
1,1,0.9959772229194641,emuru,7476,such as a chair and a motor-car . The idea is to see what happens when,3.6890118,30.725061
0,0,0.00011911327601410449,iam,9340,"' But we - ' ' Stop your stupid talk , woman ! ' ' We are - '",2.2462382,-16.96544
0,0,0.00034972719731740654,iam,8342,Suffice to say that few of us stop to marvel at,21.891047,-26.706564
1,1,0.9972844123840332,emuru,10154,rather a sense of relief now that she,5.732326,21.36992
1,1,0.9929907321929932,emuru,7865,than when they went to bed . We may begin,14.319877,27.245947
1,1,0.9783178567886353,emuru,8283,had walked deliberately into the blackness and,14.483598,14.181945
1,1,0.9985337257385254,emuru,9615,I doubt it . He 's about as easy to push around,-0.271489,14.46516
1,1,0.9999884366989136,emuru,9519,earned gratuity to his native village at the,38.18373,5.5913153
1,1,0.9997482895851135,emuru,10202,"suppose , to meet me for supper somewhere ? "" she had",-27.61183,-4.490041
0,0,0.0029162184800952673,iam,9050,little sorry if we were not back for Christmas,-17.626465,19.143394
0,0,0.0004158099472988397,iam,10135,"feeling self-conscious and awkward , sure that",-21.8518,-17.520819
1,1,0.9999809265136719,emuru,7961,the pressure on over-crowded trains .,3.4290793,6.3291574
1,1,0.9898518323898315,emuru,8165,"be by actual contact , or by sight reaction to the disturbed",31.609678,14.752883
0,0,7.863590872148052e-05,iam,7701,"bind them to have the vision and then "" And 1ye",22.234797,-13.330303
1,1,0.8770604729652405,emuru,10093,felt wretched beyond words .,38.880424,-4.7356873
0,0,0.00014012290921527892,iam,9929,"Dan ? "" "" Know what ? "" "" That he 's dead , """,-18.391294,-0.5389478
1,1,0.9999957084655762,emuru,8261,sounds in a confined space combine to produce a,11.115494,-3.0711732
1,1,0.9944943785667419,emuru,9932,leading to the ridge . I followed . From the,50.3339,0.32780865
0,0,0.0036593875847756863,iam,9639,"And then she received a jolt . Old Hubert , standing",-27.898624,-17.663172
0,0,0.000326855864841491,iam,7935,and to do so inevitably builds up tensions which,24.396646,-18.70788
1,1,0.99932861328125,emuru,9555,to say - and all you can do is to find,5.0467267,10.272113
0,0,0.001745128887705505,iam,7992,into a dull routine . I have great,-13.87043,26.630678
1,1,0.9998341798782349,emuru,9129,"to be diverted , however , with the single exception of one",36.29846,12.673433
0,0,2.50487955781864e-05,iam,8112,other banks are most of them,-18.616636,-24.063372
0,0,3.7227064098033225e-08,iam,8730,the Duke of Lancaster and the Archbishops,-14.979973,-14.073173
1,1,0.9992654919624329,emuru,9094,"duties and his wife , in the manner of middle-brow",-7.1477127,30.285662
0,0,3.493367330520414e-06,iam,9616,an attempt to show my lady-love that I,-2.0178463,15.072949
1,1,0.9998657703399658,emuru,7693,"in the first part of the Shmah , we have first "" and",27.937145,9.306255
1,1,0.97966468334198,emuru,9282,He had seen no sign of an accident .,53.086334,-0.30183557
0,0,9.137382221524604e-06,iam,8287,thrust in her mouth like a gag .,-13.328511,6.3815265
1,1,0.9991809725761414,emuru,9746,man who was staring moodily into a gin,19.375118,-6.01305
0,0,3.504093797346286e-07,iam,8307,"identify her as his sister , Mary Money , aged twenty-two .",13.099021,-29.384306
1,1,0.9997162222862244,emuru,7758,"James had grown up in Presbyterian Scotland ,",3.8681786,23.754522
0,0,5.005861567042302e-06,iam,8316,"Hone , that she was going for a walk , but would not be",-20.293297,-8.282718
1,1,0.9984473586082458,emuru,8397,that amazing epoch of grossness and,19.882565,6.3351927
1,1,0.9996036887168884,emuru,10327,said instinctively : ' I told him,-23.754606,13.384848
1,1,0.9994885921478271,emuru,9170,"' Bottle-Foot , my lord . ' ' Bottle-Foot ? ' His lordship",6.9297776,24.053864
1,1,0.9940136075019836,emuru,8791,"' And while the heart is slowly dying ,",-9.599908,21.265783
1,1,0.999975323677063,emuru,10360,the deceit . The lies . ',-0.97257686,28.167048
1,1,0.9999054670333862,emuru,8845,"Christianity , common ground could be found .",28.515556,-0.006465144
0,0,3.3706844533298863e-06,iam,8794,ventricular one slowly and,-10.422652,6.302158
1,1,0.9993355870246887,emuru,7578,"the roll , a sheet could easily be glued on .",25.644455,16.50666
0,0,6.712220056215301e-05,iam,10115,"heart out over ? "" Doc nodded towards the door . "" You",-13.206891,3.7472355
1,1,0.9984225034713745,emuru,7844,should pass from Him . Jesus shows us,21.404339,14.318564
0,0,4.74262969873962e-06,iam,10204,""" Bless you ! I hope Luke is suitably grateful , darling . "" "" Oh , well , """,-19.09657,24.285612
0,0,0.0002731132262852043,iam,9875,through the open windows of the Captain's house . It,-25.94329,-10.068518
1,1,0.9999881982803345,emuru,9478,"conference in Bruce Denton's office , been whisked",17.083063,8.963059
0,0,2.1983328224450815e-06,iam,10056,"can't find a table for two . """,-29.432697,28.030931
0,0,0.00011024766718037426,iam,7649,"shall come to pass , if 1ye shall 1hearken",-16.16583,-1.0175599
1,1,0.9987797141075134,emuru,10001,Mr. Copthorne was on dry land in a church,32.22475,-2.8324487
0,0,0.0009739705710671842,iam,9055,Then he would go back to Plato for a final spell of,-2.3141856,34.340374
0,0,8.754273585509509e-05,iam,8768,or in flagging warmer ones . At the time of its movement,-20.21999,2.8437023
1,1,0.9990918636322021,emuru,7808,"to face their fears , to see through them and come out on the",32.489037,7.368642
1,1,0.9996933937072754,emuru,9953,"rough country , sliding on shale , climbing down",-2.8285267,-23.81508
1,1,0.9999932050704956,emuru,8184,Then they stop swimming and are caught . In,-14.578415,33.766647
0,0,0.009350071661174297,iam,8220,"defective , and , despite his claim to infamy ,",-15.741342,-2.0111148
